,min_d,mean_d,max_d,last_d
1745,7.325661480905119,7.325661480905119,7.325661480905119,7.325661480905119
1746,1.1034894726710636,4.994152960215071,39.25551467663922,2.060694352011954
1747,5.00966714546136,8.741653568488625,37.750475746808526,5.692153287581257
1748,3.110927466314829,7.15518926789077,38.001129103649454,3.985821777251817
1749,0.9374169607757181,1.0969795036727692,1.4083646737634743,1.4083646737634743
1750,8.166871246504428,8.975498303063462,9.676700498139775,9.676700498139775
1751,3.3409800277148287,4.055336882214835,4.707792029599802,4.707792029599802
1752,1.3034914348524216,1.3554429055898782,1.4073943763273347,1.3034914348524216
1753,0.7274162019944788,1.3163536243812428,1.9052910467680069,1.9052910467680069
1754,2.648851197318379,3.2641962333120613,3.8795412693057436,3.8795412693057436
1755,1.3034914348524216,2.3092719890224194,3.441380631059399,3.441380631059399
1756,0.9448414174099585,2.3753616930530628,3.5421826552776334,3.5421826552776334
1757,4.437865457860669,4.845000816058123,5.244368630545088,5.244368630545088
1758,1.0359033241871567,4.4516344552720355,14.719334205374409,1.1518546498308193
1759,4.396600794296353,7.271510952660982,17.941746819357856,4.396600794296353
1760,1.0517414403323673,4.207709156731448,13.128507267737605,4.992616431076532
1761,0.0,12.111807977411885,21.20621079508778,19.251817930835298
1762,2.517503536417456,9.015406421247148,14.317060186280989,6.668120774977302
1763,12.56488188796525,18.398879152011748,27.727191315590915,12.56488188796525
1764,0.0,4.540697041872821,9.205049037377947,3.0487751216139976
1765,0.7103063831859557,4.542266314154329,11.523110702036446,0.8996199767988544
1766,6.840602337635478,13.13649816574352,16.774959490352188,15.668472560859456
1767,14.594317552850029,14.594317552850029,14.594317552850029,14.594317552850029
1768,4.893676292582702,4.893676292582702,4.893676292582702,4.893676292582702
1769,16.36416860189905,16.36416860189905,16.36416860189905,16.36416860189905
1770,2.718510591340482,2.718510591340482,2.718510591340482,2.718510591340482
1771,59.055733589559736,59.055733589559736,59.055733589559736,59.055733589559736
1772,9.718443066109657,9.718443066109657,9.718443066109657,9.718443066109657
1773,2.2863776789570323,2.2863776789570323,2.2863776789570323,2.2863776789570323
1774,14.739788308638513,14.739788308638513,14.739788308638513,14.739788308638513
1775,13.929785146194419,13.929785146194419,13.929785146194419,13.929785146194419
1776,0.7719699108387396,2.1541354634257774,2.9627000206821728,0.7719699108387396
1777,7.525871302672376,7.957551020251778,8.222747824768648,7.525871302672376
1778,3.572364196149127,4.917985846965938,5.70171544365851,3.572364196149127
1779,3.792705827762347,4.232263489726464,4.919654378727043,3.792705827762347
1780,6.2788689853641,6.971252173463309,7.401320966820339,7.233566568205489
1781,3.904205125219264,4.102541992292742,4.292124168480238,3.904205125219264
1782,6.007461264164702,6.416557951405065,6.735017869598701,6.007461264164702
1783,4.000809922170337,4.7568231941064445,5.4876813220482585,4.000809922170337
1784,8.066711638637086,9.464768586760384,10.588377678913762,8.066711638637086
1785,3.552425053890817,6.694876581531022,12.470880250425632,4.061324440276616
1786,8.871070352972088,9.381957286797418,9.951162103032347,9.951162103032347
1787,5.452503260935794,8.934442747125692,11.094163094878128,10.256661885563151
1788,4.991366136155578,7.105211356437367,13.910005367591646,4.991366136155578
1789,5.81548465718282,7.877855388682841,15.186625602206728,5.984233881379577
1790,4.977498705111046,8.791601507664797,15.297792141677192,8.556470893391992
1791,4.313027296191487,4.699049552205723,5.0850718082199595,5.0850718082199595
1792,0.8680248816429409,1.632951428361373,2.397877975079805,0.8680248816429409
1793,4.1923260022082,5.057182955975977,5.922039909743754,5.922039909743754
1794,2.8989576061880236,3.4801410232323198,4.061324440276616,4.061324440276616
1795,1.371293677738864,1.6635642581635262,1.955834838588188,1.955834838588188
1796,2.3567136847986516,2.391977907513389,2.4272421302281266,2.4272421302281266
1797,12.532764877304299,12.532764877304299,12.532764877304299,12.532764877304299
1798,10.907894209953495,10.907894209953495,10.907894209953495,10.907894209953495
1799,17.95098233800219,17.95098233800219,17.95098233800219,17.95098233800219
1800,0.0,0.650418003879,1.2676221637480605,0.6836318478889393
1801,3.677999501957336,4.681661119197472,5.498221403745105,5.498221403745105
1802,0.8708505224296513,1.723711780213079,2.4541001098609576,2.4541001098609576
1803,7.2679558974745015,10.681110200198722,13.484317621925259,13.484317621925259
1804,3.1224034902210405,7.166588627110236,12.470880250425632,5.585417720403884
1805,2.3598728997198943,5.270351213337425,6.611967259299137,6.611967259299137
1806,13.19126020205854,14.457985675446333,17.37725975358859,13.19126020205854
1807,3.60113007016948,7.357252110471009,10.597437925096578,6.7179799867272285
1808,3.157975950422022,3.6465935310224866,4.730958532273501,3.7687974623789757
1809,0.0,5.453644689882902,16.834503920567194,16.834503920567194
1810,3.22477709091551,7.506795217454647,22.01926698693761,22.01926698693761
1811,8.128826205973084,10.673333453268407,20.09850772722321,20.09850772722321
1812,0.0,0.0,0.0,0.0
1813,0.0,0.0,0.0,0.0
1814,0.0,0.0,0.0,0.0
1815,1.2676221637480605,1.8137475317339775,2.3598728997198943,1.2676221637480605
1816,18.49436309155145,19.934757904663616,21.375152717775784,21.375152717775784
1817,6.271441154353939,7.1894971469130375,8.107553139472136,6.271441154353939
1818,0.0,2.8483924332787263,9.802205298091035,4.656936069823415
1819,3.5152994071995436,5.505548736829821,10.375714029727412,7.064440004886889
1820,0.8294448679862851,2.6380253986369455,6.962735530675843,2.0866170527439527
1821,20.72897800638421,20.72897800638421,20.72897800638421,20.72897800638421
1822,36.731162748413524,36.731162748413524,36.731162748413524,36.731162748413524
1823,24.292852140951897,24.292852140951897,24.292852140951897,24.292852140951897
1824,0.0,6.993498305013469,60.24078030007193,10.727662259863532
1825,2.3544393202891025,8.852795358068311,62.336589266970456,11.64481616070801
1826,6.11262748854123,12.0224131442235,64.4115733862061,13.123538901743231
1827,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1828,3.579094267051289,3.579094267051289,3.579094267051289,3.579094267051289
1829,4.566775076475036,4.566775076475036,4.566775076475036,4.566775076475036
1830,1.3034914348524216,2.1428216110652,3.717579022015843,3.717579022015843
1831,5.785188756675977,5.95396006079465,6.267439129217915,5.809252296490057
1832,2.5214639547424667,3.1033284717789638,3.8677277526652665,2.5214639547424667
1833,0.41473574385217354,4.948979251896791,12.072329112118306,0.41473574385217354
1834,6.307849165986957,11.042429278207102,19.418117701814012,7.401320966820339
1835,1.0634808229412969,6.336814436517776,14.716062478106606,3.230900008505425
1836,4.870087135834481,8.094890388721169,10.908134942957414,7.740318719721589
1837,0.7457875298913821,2.365066309016963,4.337105054377713,1.6874268226632618
1838,33.47938508023539,35.45548917604505,37.59588374558299,33.47938508023539
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,4.531431337128684,17.003657621109483,53.008712071281174,53.008712071281174
1843,5.582014531352691,17.517921495412523,52.584110914260734,52.584110914260734
1844,1.693121271129835,14.627273789453966,45.82175022149508,45.82175022149508
1845,8.031832313098564,8.716796743621384,10.199780975608288,10.199780975608288
1846,3.6188282450841034,4.146505259310955,4.6914284772522,4.6914284772522
1847,4.547838232466684,6.283365670018887,9.464365616177599,9.464365616177599
1848,0.614177078367776,2.3329075370225385,4.815863150238315,0.614177078367776
1849,0.5619844275938172,2.134559249721529,4.2784009417704265,0.5619844275938172
1850,5.430638348643031,7.039742092552525,8.128210491720624,6.865833773937185
1851,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1852,3.4526285365585205,3.4526285365585205,3.4526285365585205,3.4526285365585205
1853,6.914600112557205,6.914600112557205,6.914600112557205,6.914600112557205
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,17.85102904377577,36.601315675924035,36.601315675924035
1858,6.228085639380782,19.527143135151796,50.35019766694056,50.35019766694056
1859,35.3931524019993,53.57356592936016,62.45450027770881,45.02477702282026
1860,0.2579060170818995,5.005940604985401,20.704169644688847,0.2579060170818995
1861,3.0848215138505233,7.455451977609029,25.773026472447718,7.205935974385256
1862,4.801683173461354,18.481125227105277,36.731162748413524,17.402518740129405
1863,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1864,2.297633645262736,2.297633645262736,2.297633645262736,2.297633645262736
1865,60.275103617576086,60.275103617576086,60.275103617576086,60.275103617576086
1866,0.33355033083416036,3.8049209940637456,13.705047959704512,0.5514888161269028
1867,2.216420360479321,4.902574275752833,11.802747405473188,3.0449545221078482
1868,1.833706986637357,4.59189315423143,11.748349304183973,2.4623335229345926
1869,1.1034894726710636,5.417652890407136,13.742074822223008,1.1034894726710636
1870,5.0030228020731355,7.763801959946097,11.970209912022225,5.0030228020731355
1871,2.77724454998395,8.647096458393822,17.9131091326569,5.250935692540616
1872,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1873,8.681017933470335,8.681017933470335,8.681017933470335,8.681017933470335
1874,6.231601625822466,6.231601625822466,6.231601625822466,6.231601625822466
1875,4.396600794296353,13.624260357574157,53.008712071281174,4.620389306889578
1876,6.945547319377529,14.538340112956242,49.40349377351803,6.945547319377529
1877,0.6297333926996054,10.593180787295907,50.64407930650881,1.0359033241871567
1878,11.148976659283285,11.148976659283285,11.148976659283285,11.148976659283285
1879,11.131405803197765,11.131405803197765,11.131405803197765,11.131405803197765
1880,6.150057876277961,6.150057876277961,6.150057876277961,6.150057876277961
1881,12.072329112118306,13.771340098075529,14.594317552850029,14.257135570778662
1882,9.115516711323883,10.307425553959265,11.387751427359847,11.387751427359847
1883,16.983448937854334,17.586123065061845,18.26500559329104,16.983448937854334
1884,3.8129527542549604,14.977382130242098,26.141811506229235,26.141811506229235
1885,3.5456986897511436,14.5534282656237,25.561157841496254,25.561157841496254
1886,5.2208460825004925,11.219972813372072,17.21909954424365,17.21909954424365
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.6108432325190558,0.7780000544990853,0.9451568764791148,0.9451568764791148
1891,2.4252076312284947,2.665665937961922,2.9061242446953495,2.9061242446953495
1892,6.011951863890294,6.029687328848826,6.047422793807359,6.011951863890294
1893,1.1518546498308193,1.1518546498308193,1.1518546498308193,1.1518546498308193
1894,4.382555784528315,4.382555784528315,4.382555784528315,4.382555784528315
1895,18.20162804903932,18.20162804903932,18.20162804903932,18.20162804903932
1896,0.7719699108387396,2.5414955811799853,4.815863150238315,4.815863150238315
1897,1.6207064456948947,2.354901814822702,2.7237698581840957,2.720229140589116
1898,1.7918245067368728,3.0069695640016185,5.002205639887633,5.002205639887633
1899,0.0,2.030662220138308,4.061324440276616,4.061324440276616
1900,16.860023369840725,16.867931668317514,16.875839966794302,16.875839966794302
1901,13.742074822223008,15.5596672879058,17.37725975358859,17.37725975358859
1902,0.0,2.4344347106770874,6.392024535744527,1.5068785809534953
1903,1.1091944127576818,2.628227063131297,5.0662234740175665,3.231991301734961
1904,16.752760147198398,20.385846041188753,23.594993101553673,20.56948560590126
1905,0.0,8.138437102762568,14.219174244140856,10.19641014594537
1906,6.918934428909251,8.986812412619425,11.492697482090438,8.667788097807538
1907,5.5493209884184305,10.18727119787586,19.609487252164126,6.756228113122811
1908,4.061324440276616,4.061324440276616,4.061324440276616,4.061324440276616
1909,1.0634808229412969,1.0634808229412969,1.0634808229412969,1.0634808229412969
1910,6.035438761016354,6.035438761016354,6.035438761016354,6.035438761016354
1911,27.057205472121364,32.20102182631254,40.60656532078837,27.057205472121364
1912,6.6070080018446715,13.056986992307316,16.492529848793595,16.492529848793595
1913,4.273968812320945,11.53100296704915,13.71894836743639,13.71894836743639
1914,10.727662259863532,10.727662259863532,10.727662259863532,10.727662259863532
1915,5.450486329623407,5.450486329623407,5.450486329623407,5.450486329623407
1916,7.976290229762698,7.976290229762698,7.976290229762698,7.976290229762698
1917,8.21302887388156,18.956336323309852,57.99179405966944,8.765042704244854
1918,8.712235832675155,19.359848366663833,58.059719466958754,9.151737539840974
1919,7.481144811146522,16.65536277536636,50.08035370045684,7.656017400814904
1920,0.0,8.254361641673604,28.244602201790677,12.275630320621007
1921,1.2794299218924632,5.763661065098319,21.581528339947276,2.9112681006187464
1922,39.928311633885656,47.40056069854493,52.83389209867724,51.01736761314006
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,2.8989576061880236,4.1186775181075514,6.392024535744527,6.392024535744527
1927,1.195846628147368,2.020380454013403,2.850363367739098,2.850363367739098
1928,0.4030128042364311,1.594794261922769,3.5421826552776334,3.5421826552776334
1929,0.0,5.692576347164973,13.786160431132682,8.406830581934717
1930,1.966773296389324,5.558294481900835,15.818247363359328,7.145119646941086
1931,12.985494519668201,16.50880235002611,20.6175102934231,12.985494519668201
1932,0.71114336402773,3.6731790724265334,14.257135570778662,0.71114336402773
1933,8.999300846952718,10.02615655765572,11.78310958211544,9.87912095077433
1934,16.33721875010085,16.71405978484601,17.014034502398616,16.33721875010085
1935,12.496155812313619,12.496155812313619,12.496155812313619,12.496155812313619
1936,2.42231561068785,2.42231561068785,2.42231561068785,2.42231561068785
1937,14.341336496343686,14.341336496343686,14.341336496343686,14.341336496343686
1938,1.2676221637480605,2.6644733020123383,4.061324440276616,1.2676221637480605
1939,9.205049037377947,10.641243145247612,12.077437253117278,9.205049037377947
1940,1.3691154489192605,1.7787536824197905,2.1883919159203202,1.3691154489192605
1941,10.143449637395266,13.641215357420402,14.594317552850029,14.257135570778662
1942,3.3300774265087774,6.223819574129477,8.128826205973084,6.690952205663213
1943,5.788007149488183,6.296001114407507,7.627173635628287,5.788007149488183
1944,1.2676221637480605,3.202370205351741,9.802205298091035,1.9052910467680069
1945,6.390367928751994,9.93978395985407,13.099501300083602,9.630732422464614
1946,1.9628667138567724,3.729731880815049,6.388310127385316,1.9755751150372887
1947,0.0,3.9899434497696586,9.802205298091035,2.036653682462901
1948,18.682686519663577,22.1901549202857,28.141670059575606,20.61739699029549
1949,6.175131839847962,12.425615290560227,15.602211936225027,13.602812313532834
1950,1.2676221637480605,1.2676221637480605,1.2676221637480605,1.2676221637480605
1951,6.035438761016354,6.035438761016354,6.035438761016354,6.035438761016354
1952,3.572364196149127,3.572364196149127,3.572364196149127,3.572364196149127
1953,1.8869175192782948,1.8869175192782948,1.8869175192782948,1.8869175192782948
1954,3.7051480906345287,3.7051480906345287,3.7051480906345287,3.7051480906345287
1955,5.027148493454048,5.027148493454048,5.027148493454048,5.027148493454048
